config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr19	5266.27937	893.472147	893.472147	5266.27937	2650.78684	470.944522	470.944522	2650.78684	2615.49254	422.527625	422.527625	2615.49254	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr3	7124.45963	624.106304	624.106304	7124.45963	3576.00673	244.94918	244.94918	3576.00673	3548.4529	379.157124	379.157124	3548.4529	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr4	15977.5434	267.038615	267.038615	15977.5434	7409.12144	156.318719	156.318719	7409.12144	8568.42199	110.719896	110.719896	8568.42199	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr5	652.957609	4566.81451	4566.81451	652.957609	334.06495	2276.13958	2276.13958	334.06495	318.892659	2290.67493	2290.67493	318.892659	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr6	750.103397	9392.69779	9392.69779	750.103397	385.064712	4793.80467	4793.80467	385.064712	365.038684	4598.89312	4598.89312	365.038684	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr7	461.799701	13375.5817	13375.5817	461.799701	244.228133	6350.15297	6350.15297	244.228133	217.571568	7025.42871	7025.42871	217.571568	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr8	18827.3139	62.7795388	62.7795388	18827.3139	8965.94285	25.0080809	25.0080809	8965.94285	9861.37107	37.7714579	37.7714579	9861.37107	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chr9	24979.2461	285.975831	285.975831	24979.2461	12368.0035	133.395268	133.395268	12368.0035	12611.2426	152.580563	152.580563	12611.2426	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr2	chrX	282.445922	7365.24855	7365.24855	282.445922	126.158624	3686.0772	3686.0772	126.158624	156.287298	3679.17135	3679.17135	156.287298	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr10	990.598729	661.600204	661.600204	990.598729	465.915059	321.897971	321.897971	465.915059	524.68367	339.702233	339.702233	524.68367	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr11	213.927603	4142.49356	4142.49356	213.927603	113.207496	2085.68643	2085.68643	113.207496	100.720107	2056.80713	2056.80713	100.720107	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr12	114.40886	16584.5277	16584.5277	114.40886	63.0250333	9382.08341	9382.08341	63.0250333	51.3838264	7202.44434	7202.44434	51.3838264	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr13	195.271869	9243.35053	9243.35053	195.271869	84.9100769	4568.56181	4568.56181	84.9100769	110.361792	4674.78873	4674.78873	110.361792	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr14	8023.38347	0	0	8023.38347	3911.95154	0	0	3911.95154	4111.43193	0	0	4111.43193	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr15	0	10408.2393	10408.2393	0	0	5478.16286	5478.16286	0	0	4930.07641	4930.07641	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr16	77.3365292	1368.32419	1368.32419	77.3365292	43.512077	724.81095	724.81095	43.512077	33.8244522	643.513243	643.513243	33.8244522	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr17	516.527628	2255.17981	2255.17981	516.527628	275.874689	1109.40151	1109.40151	275.874689	240.652939	1145.7783	1145.7783	240.652939	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr18	96.737114	7615.47863	7615.47863	96.737114	51.6410389	3996.73087	3996.73087	51.6410389	45.0960751	3618.74776	3618.74776	45.0960751	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr19	1764.70325	147.70054	147.70054	1764.70325	891.158735	100.838108	100.838108	891.158735	873.54452	46.8624322	46.8624322	873.54452	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr4	1180.85013	1790.13304	1790.13304	1180.85013	606.419119	875.45539	875.45539	606.419119	574.431012	914.677652	914.677652	574.431012	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr5	0.725879883	7251.87436	7251.87436	0.725879883	0.34277099	3434.22244	3434.22244	0.34277099	0.383108893	3817.65192	3817.65192	0.383108893	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr6	1067.54198	470.224519	470.224519	1067.54198	502.677138	218.911361	218.911361	502.677138	564.864845	251.313158	251.313158	564.864845	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr7	0	34382.9531	34382.9531	0	0	17080.637	17080.637	0	0	17302.3161	17302.3161	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr8	22.1021077	11424.3724	11424.3724	22.1021077	10.3295919	5468.69054	5468.69054	10.3295919	11.7725158	5955.68186	5955.68186	11.7725158	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chr9	2249.59617	146.862171	146.862171	2249.59617	1140.8814	84.3590255	84.3590255	1140.8814	1108.71477	62.5031455	62.5031455	1108.71477	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr3	chrX	56.9529437	5191.04397	5191.04397	56.9529437	24.1908748	2626.13029	2626.13029	24.1908748	32.7620689	2564.91369	2564.91369	32.7620689	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr10	0	25798.6605	25798.6605	0	0	12563.3094	12563.3094	0	0	13235.3511	13235.3511	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr11	9485.26848	0	0	9485.26848	4874.70023	0	0	4874.70023	4610.56825	0	0	4610.56825	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr12	9738.03324	199.030069	199.030069	9738.03324	4904.28216	95.228279	95.228279	4904.28216	4833.75108	103.80179	103.80179	4833.75108	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr13	45.8091499	4857.02496	4857.02496	45.8091499	19.2100212	2447.64175	2447.64175	19.2100212	26.5991287	2409.38321	2409.38321	26.5991287	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr14	1752.05364	786.867509	786.867509	1752.05364	907.022546	402.201793	402.201793	907.022546	845.03109	384.665716	384.665716	845.03109	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr15	4517.99285	205.035087	205.035087	4517.99285	2275.46611	101.40357	101.40357	2275.46611	2242.52674	103.631517	103.631517	2242.52674	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr16	0	8466.41699	8466.41699	0	0	4315.92127	4315.92127	0	0	4150.49571	4150.49571	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr17	6501.50214	49.2426606	49.2426606	6501.50214	3072.56426	28.3965763	28.3965763	3072.56426	3428.93787	20.8460842	20.8460842	3428.93787	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr18	4945.49716	3.27899034	3.27899034	4945.49716	2385.67722	2.7996716	2.7996716	2385.67722	2559.81994	0.479318739	0.479318739	2559.81994	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr19	4235.16168	0.189940846	0.189940846	4235.16168	2197.88767	0	0	2197.88767	2037.27401	0.189940846	0.189940846	2037.27401	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr5	3664.92139	5475.23042	5475.23042	3664.92139	1813.65677	2674.67961	2674.67961	1813.65677	1851.26462	2800.55081	2800.55081	1851.26462	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr6	125.227819	5362.2687	5362.2687	125.227819	85.1728233	2657.75601	2657.75601	85.1728233	40.0549958	2704.5127	2704.5127	40.0549958	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr7	0.952947595	13949.7618	13949.7618	0.952947595	0.838991992	6866.6303	6866.6303	0.838991992	0.113955603	7083.13155	7083.13155	0.113955603	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr8	7015.03194	4.39951962	4.39951962	7015.03194	3516.46975	2.57495783	2.57495783	3516.46975	3498.56219	1.82456179	1.82456179	3498.56219	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chr9	4385.96409	51.7196614	51.7196614	4385.96409	2175.06663	30.7618835	30.7618835	2175.06663	2210.89746	20.9577779	20.9577779	2210.89746	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr4	chrX	15318.0833	1657.73114	1657.73114	15318.0833	7171.97318	819.257487	819.257487	7171.97318	8146.11011	838.473648	838.473648	8146.11011	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr10	6182.95347	845.94123	845.94123	6182.95347	3105.71713	433.390861	433.390861	3105.71713	3077.23633	412.550369	412.550369	3077.23633	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr11	5821.40528	664.606553	664.606553	5821.40528	2896.14044	366.958561	366.958561	2896.14044	2925.26484	297.647992	297.647992	2925.26484	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr12	2232.04431	719.339189	719.339189	2232.04431	1111.14289	364.292076	364.292076	1111.14289	1120.90143	355.047113	355.047113	1120.90143	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr13	5551.30886	81.1364399	81.1364399	5551.30886	2805.29036	39.8812826	39.8812826	2805.29036	2746.0185	41.2551573	41.2551573	2746.0185	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr14	0	16193.7006	16193.7006	0	0	8185.40627	8185.40627	0	0	8008.29429	8008.29429	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr15	8594.15629	0	0	8594.15629	4161.36557	0	0	4161.36557	4432.79073	0	0	4432.79073	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr16	7536.82109	477.174144	477.174144	7536.82109	4018.02216	214.139213	214.139213	4018.02216	3518.79893	263.034932	263.034932	3518.79893	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr17	4507.96423	1.01323576	1.01323576	4507.96423	2293.86732	0.298635423	0.298635423	2293.86732	2214.09691	0.71460034	0.71460034	2214.09691	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr18	10340.7914	114.581249	114.581249	10340.7914	4981.48625	59.1421926	59.1421926	4981.48625	5359.30516	55.4390566	55.4390566	5359.30516	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr19	70.4803053	3833.60108	3833.60108	70.4803053	34.1529395	1942.35325	1942.35325	34.1529395	36.3273658	1891.24783	1891.24783	36.3273658	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr6	5775.15549	459.920352	459.920352	5775.15549	2958.76155	234.3996	234.3996	2958.76155	2816.39394	225.520752	225.520752	2816.39394	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr7	6981.53847	0	0	6981.53847	3523.31308	0	0	3523.31308	3458.22539	0	0	3458.22539	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr8	5599.33617	158.150345	158.150345	5599.33617	2663.26623	72.2559662	72.2559662	2663.26623	2936.06994	85.8943788	85.8943788	2936.06994	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chr9	2740.65915	5987.72215	5987.72215	2740.65915	1699.39882	3039.80227	3039.80227	1699.39882	1041.26034	2947.91989	2947.91989	1041.26034	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr5	chrX	8719.16606	0	0	8719.16606	4614.61558	0	0	4614.61558	4104.55048	0	0	4104.55048	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr10	13928.4566	1101.53144	1101.53144	13928.4566	7119.16274	487.930313	487.930313	7119.16274	6809.2939	613.601122	613.601122	6809.2939	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr11	195.826701	9015.10674	9015.10674	195.826701	93.1563576	4449.0789	4449.0789	93.1563576	102.670343	4566.02784	4566.02784	102.670343	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr12	138.229367	5037.32233	5037.32233	138.229367	73.3327119	2470.99284	2470.99284	73.3327119	64.8966555	2566.32948	2566.32948	64.8966555	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr13	5997.98896	221.667871	221.667871	5997.98896	2773.24336	105.602435	105.602435	2773.24336	3224.74559	116.065436	116.065436	3224.74559	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr14	231.307404	16902.9009	16902.9009	231.307404	88.9902973	8650.12523	8650.12523	88.9902973	142.317107	8252.77564	8252.77564	142.317107	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr15	204.29033	1827.70048	1827.70048	204.29033	99.3758886	903.06569	903.06569	99.3758886	104.914441	924.634793	924.634793	104.914441	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr16	9147.58672	153.55066	153.55066	9147.58672	4562.3198	69.9468533	69.9468533	4562.3198	4585.26693	83.6038064	83.6038064	4585.26693	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr17	370.58304	609.668623	609.668623	370.58304	175.069229	306.598401	306.598401	175.069229	195.513811	303.070222	303.070222	195.513811	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr18	99.9301932	11864.8621	11864.8621	99.9301932	48.1403633	5948.46652	5948.46652	48.1403633	51.78983	5916.39554	5916.39554	51.78983	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr19	169.937302	7291.35941	7291.35941	169.937302	113.529858	3895.92517	3895.92517	113.529858	56.4074442	3395.43424	3395.43424	56.4074442	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr7	7083.97203	212.25168	212.25168	7083.97203	3486.2495	122.849749	122.849749	3486.2495	3597.72254	89.4019314	89.4019314	3597.72254	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr8	94.0236231	5039.82882	5039.82882	94.0236231	52.8410034	2623.25359	2623.25359	52.8410034	41.1826198	2416.57523	2416.57523	41.1826198	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chr9	518.463794	3694.49228	3694.49228	518.463794	283.10654	1938.90933	1938.90933	283.10654	235.357254	1755.58295	1755.58295	235.357254	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr6	chrX	3430.77014	149.710712	149.710712	3430.77014	1683.81481	80.8692884	80.8692884	1683.81481	1746.95533	68.8414238	68.8414238	1746.95533	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr10	6849.06577	0	0	6849.06577	3488.64384	0	0	3488.64384	3360.42193	0	0	3360.42193	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr11	0.0750463911	7838.147	7838.147	0.0750463911	0	3919.20598	3919.20598	0	0.0750463911	3918.94102	3918.94102	0.0750463911	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr12	5930.05288	5120.70363	5120.70363	5930.05288	3086.04447	2601.14111	2601.14111	3086.04447	2844.00841	2519.56252	2519.56252	2844.00841	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr13	9664.41879	0	0	9664.41879	5048.31802	0	0	5048.31802	4616.10077	0	0	4616.10077	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr14	0	16272.789	16272.789	0	0	7765.25154	7765.25154	0	0	8507.53745	8507.53745	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr15	6042.78125	0	0	6042.78125	3000.71851	0	0	3000.71851	3042.06274	0	0	3042.06274	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr16	4810.42834	0	0	4810.42834	2445.1042	0	0	2445.1042	2365.32414	0	0	2365.32414	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr17	204.553203	1419.45553	1419.45553	204.553203	97.1755596	715.953591	715.953591	97.1755596	107.377644	703.501938	703.501938	107.377644	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr18	81.1547981	7714.02817	7714.02817	81.1547981	33.9205713	3725.36443	3725.36443	33.9205713	47.2342268	3988.66375	3988.66375	47.2342268	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr19	0	9724.22477	9724.22477	0	0	5090.89811	5090.89811	0	0	4633.32666	4633.32666	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr8	2332.47205	1171.91501	1171.91501	2332.47205	1234.0609	525.313194	525.313194	1234.0609	1098.41116	646.601814	646.601814	1098.41116	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chr9	14.1224735	3691.14454	3691.14454	14.1224735	9.64729795	1921.7245	1921.7245	9.64729795	4.47517558	1769.42004	1769.42004	4.47517558	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr7	chrX	4213.85332	118.245546	118.245546	4213.85332	2077.39492	59.9740453	59.9740453	2077.39492	2136.4584	58.2715006	58.2715006	2136.4584	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr10	20.1159069	4284.49362	4284.49362	20.1159069	10.5682445	2095.53519	2095.53519	10.5682445	9.54766246	2188.95843	2188.95843	9.54766246	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr11	55505.574	0	0	55505.574	29187.324	0	0	29187.324	26318.25	0	0	26318.25	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr12	7443.07629	0	0	7443.07629	3733.24468	0	0	3733.24468	3709.83161	0	0	3709.83161	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr13	324.6355	3452.33228	3452.33228	324.6355	162.391439	1700.33096	1700.33096	162.391439	162.244062	1752.00132	1752.00132	162.244062	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr14	39.3164366	8294.93697	8294.93697	39.3164366	23.2025767	3950.0444	3950.0444	23.2025767	16.1138599	4344.89256	4344.89256	16.1138599	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr15	21968.1696	0	0	21968.1696	11205.7344	0	0	11205.7344	10762.4352	0	0	10762.4352	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr16	0	5688.28761	5688.28761	0	0	2925.42769	2925.42769	0	0	2762.85991	2762.85991	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr17	5357.53345	7.97054034	7.97054034	5357.53345	2615.92724	4.04861216	4.04861216	2615.92724	2741.6062	3.92192818	3.92192818	2741.6062	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr18	6293.02667	0	0	6293.02667	3119.13165	0	0	3119.13165	3173.89501	0	0	3173.89501	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr19	2693.48414	787.459974	787.459974	2693.48414	1713.57668	329.860921	329.860921	1713.57668	979.907462	457.599053	457.599053	979.907462	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chr9	4357.30048	85.0712714	85.0712714	4357.30048	2094.26228	42.8186678	42.8186678	2094.26228	2263.0382	42.2526036	42.2526036	2263.0382	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr8	chrX	2635.3917	481.726887	481.726887	2635.3917	1283.32154	246.021879	246.021879	1283.32154	1352.07015	235.705008	235.705008	1352.07015	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr9	chr10	334.513363	1674.91119	1674.91119	334.513363	171.862768	901.905986	901.905986	171.862768	162.650595	773.005208	773.005208	162.650595	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr9	chr11	6438.38963	104.797845	104.797845	6438.38963	3188.80428	53.5016985	53.5016985	3188.80428	3249.58536	51.296146	51.296146	3249.58536	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	same_cross_distance_sum	chr9	chr12	2425.79188	222.78362	222.78362	2425.79188	1243.50032	110.979609	110.979609	1243.50032	1182.29156	111.804011	111.804011	1182.29156	0	0	0	1
