config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr5	4745.27581	1091.06323	1091.06323	4745.27581	2250.50251	572.173631	572.173631	2250.50251	2494.7733	518.889598	518.889598	2494.7733	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr6	258.243403	3015.0174	3015.0174	258.243403	131.971757	1451.40521	1451.40521	131.971757	126.271645	1563.61219	1563.61219	126.271645	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr7	1111.92431	36940.3376	36940.3376	1111.92431	612.158239	18593.9451	18593.9451	612.158239	499.766069	18346.3926	18346.3926	499.766069	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr8	351.545747	12510.7167	12510.7167	351.545747	172.375536	5813.2821	5813.2821	172.375536	179.170211	6697.43461	6697.43461	179.170211	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr9	148.170961	2414.34189	2414.34189	148.170961	74.2409563	1247.81653	1247.81653	74.2409563	73.9300046	1166.52536	1166.52536	73.9300046	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chrX	42.1398158	7692.20262	7692.20262	42.1398158	23.3225426	3970.03698	3970.03698	23.3225426	18.8172732	3722.16564	3722.16564	18.8172732	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr10	6472.17089	790.558976	790.558976	6472.17089	3305.75371	386.913538	386.913538	3305.75371	3166.41719	403.645437	403.645437	3166.41719	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr11	360.710269	3452.49832	3452.49832	360.710269	185.07058	1852.32606	1852.32606	185.07058	175.639689	1600.17225	1600.17225	175.639689	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr12	230.407528	7421.17385	7421.17385	230.407528	138.332586	3710.53228	3710.53228	138.332586	92.0749425	3710.64157	3710.64157	92.0749425	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr13	1787.83604	296.152888	296.152888	1787.83604	903.777641	149.391633	149.391633	903.777641	884.058403	146.761255	146.761255	884.058403	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr14	1087.72149	492.696193	492.696193	1087.72149	601.80192	244.997457	244.997457	601.80192	485.91957	247.698736	247.698736	485.91957	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr15	241.301946	2994.2026	2994.2026	241.301946	126.620444	1524.43301	1524.43301	126.620444	114.681503	1469.76959	1469.76959	114.681503	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr16	838.922294	627.919549	627.919549	838.922294	429.51255	335.512667	335.512667	429.51255	409.409744	292.406883	292.406883	409.409744	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr17	481.44593	2139.06182	2139.06182	481.44593	243.220704	1034.34697	1034.34697	243.220704	238.225226	1104.71485	1104.71485	238.225226	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr18	2225.31086	67.4331328	67.4331328	2225.31086	1052.94682	33.5570895	33.5570895	1052.94682	1172.36405	33.8760432	33.8760432	1172.36405	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr19	580.741094	623.113305	623.113305	580.741094	315.159294	271.852899	271.852899	315.159294	265.5818	351.260406	351.260406	265.5818	1	0	1	0
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr5	5877.10239	12253.0579	12253.0579	5877.10239	2966.50494	6216.63429	6216.63429	2966.50494	2910.59745	6036.42365	6036.42365	2910.59745	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr6	1611.06927	2609.66619	2609.66619	1611.06927	824.167482	1259.17462	1259.17462	824.167482	786.901789	1350.49157	1350.49157	786.901789	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr7	11260.7685	850.901997	850.901997	11260.7685	5321.9318	382.3172	382.3172	5321.9318	5938.8367	468.584797	468.584797	5938.8367	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr8	3375.2518	477.364658	477.364658	3375.2518	1714.78921	247.490214	247.490214	1714.78921	1660.46259	229.874443	229.874443	1660.46259	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chr9	3152.46706	257.174383	257.174383	3152.46706	1577.51366	134.701263	134.701263	1577.51366	1574.9534	122.47312	122.47312	1574.9534	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr4	chrX	12353.931	242.947251	242.947251	12353.931	5727.76118	130.380868	130.380868	5727.76118	6626.16977	112.566383	112.566383	6626.16977	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr10	5756.40126	9318.04418	9318.04418	5756.40126	3048.56074	4462.9538	4462.9538	3048.56074	2707.84051	4855.09038	4855.09038	2707.84051	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr11	4453.19026	1267.87089	1267.87089	4453.19026	2200.95822	680.547287	680.547287	2200.95822	2252.23204	587.323601	587.323601	2252.23204	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr12	3736.88829	491.347315	491.347315	3736.88829	1870.90905	246.485161	246.485161	1870.90905	1865.97924	244.862154	244.862154	1865.97924	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr13	612.733024	3118.60138	3118.60138	612.733024	294.413228	1544.17082	1544.17082	294.413228	318.319796	1574.43056	1574.43056	318.319796	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr14	282.68553	3657.98407	3657.98407	282.68553	141.962344	1829.53193	1829.53193	141.962344	140.723187	1828.45215	1828.45215	140.723187	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr15	3828.05174	455.113408	455.113408	3828.05174	1785.86348	223.882914	223.882914	1785.86348	2042.18827	231.230494	231.230494	2042.18827	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr16	2563.84473	3960.4869	3960.4869	2563.84473	1379.82113	1684.12192	1684.12192	1379.82113	1184.0236	2276.36498	2276.36498	1184.0236	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr17	2542.92463	231.493525	231.493525	2542.92463	1244.49878	141.792313	141.792313	1244.49878	1298.42585	89.7012121	89.7012121	1298.42585	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr18	917.971177	6321.27544	6321.27544	917.971177	428.698958	3085.25558	3085.25558	428.698958	489.272219	3236.01985	3236.01985	489.272219	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr19	1102.79169	1372.15199	1372.15199	1102.79169	582.799366	673.18359	673.18359	582.799366	519.99232	698.968395	698.968395	519.99232	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr6	2698.41661	4117.32984	4117.32984	2698.41661	1387.50069	2042.07547	2042.07547	1387.50069	1310.91591	2075.25437	2075.25437	1310.91591	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr7	2222.84446	7437.50899	7437.50899	2222.84446	1096.89227	3763.10035	3763.10035	1096.89227	1125.95219	3674.40863	3674.40863	1125.95219	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr8	1532.05362	4849.70801	4849.70801	1532.05362	756.487574	2378.16827	2378.16827	756.487574	775.566047	2471.53974	2471.53974	775.566047	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chr9	8525.22656	15585.7427	15585.7427	8525.22656	4568.56674	7515.85864	7515.85864	4568.56674	3956.65981	8069.88405	8069.88405	3956.65981	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr5	chrX	1129.23035	4880.11926	4880.11926	1129.23035	596.72096	2558.83737	2558.83737	596.72096	532.509391	2321.28188	2321.28188	532.509391	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr10	719.367913	8787.67324	8787.67324	719.367913	342.828156	4607.18225	4607.18225	342.828156	376.539756	4180.49099	4180.49099	376.539756	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr11	3147.4532	208.641159	208.641159	3147.4532	1571.61614	96.9711388	96.9711388	1571.61614	1575.83706	111.67002	111.67002	1575.83706	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr12	65.7469464	3082.04043	3082.04043	65.7469464	29.089776	1522.88232	1522.88232	29.089776	36.6571704	1559.15811	1559.15811	36.6571704	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr13	4860.14623	2921.58604	2921.58604	4860.14623	2284.14779	1330.43148	1330.43148	2284.14779	2575.99844	1591.15457	1591.15457	2575.99844	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr14	13046.9231	1444.46273	1444.46273	13046.9231	6466.78932	692.140032	692.140032	6466.78932	6580.13374	752.322697	752.322697	6580.13374	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr15	947.461036	3436.29162	3436.29162	947.461036	474.523059	1672.12277	1672.12277	474.523059	472.937977	1764.16884	1764.16884	472.937977	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr16	10637.0898	42.7674283	42.7674283	10637.0898	4982.48638	23.3400581	23.3400581	4982.48638	5654.60341	19.4273702	19.4273702	5654.60341	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr17	116.898746	7413.12939	7413.12939	116.898746	61.5134809	3594.42582	3594.42582	61.5134809	55.385265	3818.70357	3818.70357	55.385265	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr18	205.890487	4748.88872	4748.88872	205.890487	112.930574	2294.12486	2294.12486	112.930574	92.9599131	2454.76386	2454.76386	92.9599131	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr19	4430.41084	1216.15424	1216.15424	4430.41084	2487.9456	625.171069	625.171069	2487.9456	1942.46524	590.983167	590.983167	1942.46524	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr7	388.425821	3389.27642	3389.27642	388.425821	196.186116	1682.10019	1682.10019	196.186116	192.239705	1707.17623	1707.17623	192.239705	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr8	1427.54181	1099.40222	1099.40222	1427.54181	778.308017	562.999033	562.999033	778.308017	649.233792	536.403188	536.403188	649.233792	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chr9	158.995939	11195.5757	11195.5757	158.995939	80.110987	5806.35923	5806.35923	80.110987	78.8849515	5389.21646	5389.21646	78.8849515	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr6	chrX	1924.2216	906.873576	906.873576	1924.2216	927.484363	452.643031	452.643031	927.484363	996.737234	454.230545	454.230545	996.737234	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr10	8666.26835	0	0	8666.26835	4382.93721	0	0	4382.93721	4283.33115	0	0	4283.33115	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr11	128.588778	7325.1458	7325.1458	128.588778	51.6419221	3641.84094	3641.84094	51.6419221	76.9468562	3683.30486	3683.30486	76.9468562	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr12	2485.23785	7507.02726	7507.02726	2485.23785	1241.39691	3919.09782	3919.09782	1241.39691	1243.84094	3587.92944	3587.92944	1243.84094	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr13	4735.99299	17.6137429	17.6137429	4735.99299	2508.93893	9.14812068	9.14812068	2508.93893	2227.05407	8.46562224	8.46562224	2227.05407	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr14	447.97302	3195.52257	3195.52257	447.97302	213.257436	1570.52914	1570.52914	213.257436	234.715584	1624.99343	1624.99343	234.715584	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr15	366.746631	2493.59262	2493.59262	366.746631	198.312621	1266.64407	1266.64407	198.312621	168.43401	1226.94855	1226.94855	168.43401	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr16	124.374388	1757.71439	1757.71439	124.374388	62.623911	858.879374	858.879374	62.623911	61.7504771	898.835019	898.835019	61.7504771	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr17	342.807356	1395.6964	1395.6964	342.807356	176.958984	739.040412	739.040412	176.958984	165.848372	656.655989	656.655989	165.848372	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr18	15567.6369	2.01511905	2.01511905	15567.6369	7510.45084	0.675624402	0.675624402	7510.45084	8057.18609	1.33949465	1.33949465	8057.18609	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr19	1272.83137	1287.26127	1287.26127	1272.83137	575.807086	745.791374	745.791374	575.807086	697.024281	541.469895	541.469895	697.024281	1	1	0	0
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr8	12307.6595	840.964305	840.964305	12307.6595	6300.33091	354.764592	354.764592	6300.33091	6007.32854	486.199714	486.199714	6007.32854	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chr9	5987.72711	33.8127394	33.8127394	5987.72711	3079.00538	25.6954952	25.6954952	3079.00538	2908.72173	8.11724418	8.11724418	2908.72173	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr7	chrX	10749.3684	0	0	10749.3684	5337.28763	0	0	5337.28763	5412.08082	0	0	5412.08082	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr10	4993.5524	433.59644	433.59644	4993.5524	2455.57863	220.617931	220.617931	2455.57863	2537.97377	212.978509	212.978509	2537.97377	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr11	9997.55981	40502.1323	40502.1323	9997.55981	5525.7269	20694.9919	20694.9919	5525.7269	4471.83291	19807.1404	19807.1404	4471.83291	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr12	522.21637	1682.41419	1682.41419	522.21637	250.771096	844.352682	844.352682	250.771096	271.445274	838.061512	838.061512	271.445274	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr13	2924.60855	498.222311	498.222311	2924.60855	1424.67072	239.928725	239.928725	1424.67072	1499.93782	258.293585	258.293585	1499.93782	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr14	2527.68232	974.142441	974.142441	2527.68232	1257.20512	488.009068	488.009068	1257.20512	1270.4772	486.133373	486.133373	1270.4772	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr15	5923.80025	3332.13016	3332.13016	5923.80025	2856.04181	1894.10464	1894.10464	2856.04181	3067.75844	1438.02551	1438.02551	3067.75844	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr16	558.603195	700.382968	700.382968	558.603195	290.172579	385.084243	385.084243	290.172579	268.430616	315.298725	315.298725	268.430616	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr17	1272.66396	956.010412	956.010412	1272.66396	692.214307	491.467136	491.467136	692.214307	580.449648	464.543276	464.543276	580.449648	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr18	1097.50217	375.679323	375.679323	1097.50217	529.150173	197.409921	197.409921	529.150173	568.351993	178.269402	178.269402	568.351993	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr19	1090.91243	4384.25291	4384.25291	1090.91243	549.88116	2188.78207	2188.78207	549.88116	541.031272	2195.47084	2195.47084	541.031272	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chr9	5391.30187	483.886029	483.886029	5391.30187	2645.25475	220.129837	220.129837	2645.25475	2746.04712	263.756192	263.756192	2746.04712	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr8	chrX	7431.02479	161.468353	161.468353	7431.02479	3692.13025	80.9916945	80.9916945	3692.13025	3738.89453	80.476659	80.476659	3738.89453	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr10	5528.2252	21.4979907	21.4979907	5528.2252	2828.63698	12.1932236	12.1932236	2828.63698	2699.58823	9.30476702	9.30476702	2699.58823	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr11	9.64099261	6680.93308	6680.93308	9.64099261	5.85862611	3288.67551	3288.67551	5.85862611	3.78236649	3392.25757	3392.25757	3.78236649	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr12	1967.09876	470.687316	470.687316	1967.09876	926.276777	243.598759	243.598759	926.276777	1040.82198	227.088556	227.088556	1040.82198	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr13	1437.34341	914.135666	914.135666	1437.34341	624.255926	458.71575	458.71575	624.255926	813.087484	455.419915	455.419915	813.087484	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr14	424.687376	574.315963	574.315963	424.687376	218.205392	285.426442	285.426442	218.205392	206.481984	288.889521	288.889521	206.481984	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr15	2123.80558	721.040184	721.040184	2123.80558	1111.8514	375.945231	375.945231	1111.8514	1011.95418	345.094952	345.094952	1011.95418	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr16	539.13597	2162.68223	2162.68223	539.13597	271.754577	1068.20847	1068.20847	271.754577	267.381393	1094.47376	1094.47376	267.381393	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr17	5984.55766	710.004883	710.004883	5984.55766	3009.45765	307.130556	307.130556	3009.45765	2975.10001	402.874327	402.874327	2975.10001	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr18	892.417795	775.011181	775.011181	892.417795	420.657413	385.046886	385.046886	420.657413	471.760382	389.964295	389.964295	471.760382	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chr19	693.276986	1551.24549	1551.24549	693.276986	273.78793	817.93434	817.93434	273.78793	419.489055	733.311155	733.311155	419.489055	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr9	chrX	6979.23241	28.5823653	28.5823653	6979.23241	3958.82999	12.2784959	12.2784959	3958.82999	3020.40242	16.3038694	16.3038694	3020.40242	0	0	0	1
